run,generation,min_fitness,mean_fitness,max_fitness,mean_diversity,total_time,cpu_percent,memory_used_MB
12,36,0.021489376678160865,0.45224119424020687,0.9653735582224414,7.749060309715937,0.03489232063293457,0.0,235.35546875
12,37,0.021470477785983322,0.4660187325264756,0.9764819223666058,7.4347531854078595,0.03568100929260254,0.0,235.35546875
12,38,0.02152081784660209,0.4970692288917751,0.990280013545622,7.12272474156304,0.03655076026916504,0.0,235.35546875
12,39,0.021468778350092976,0.48751731102271356,0.990280013545622,6.877541605978841,0.03739786148071289,231.05,235.35546875
12,40,0.02146798125994198,0.4765714048358718,0.990280013545622,6.665822981798702,0.0381619930267334,0.0,235.35546875
12,41,0.008696813209065624,0.4539807881883079,0.990280013545622,6.485819632663342,0.03895425796508789,0.0,235.35546875
12,42,0.02148492797365037,0.5084411734075358,0.990280013545622,6.257272263007416,0.03977036476135254,0.0,235.35546875
12,43,0.021477413318716998,0.5346225468648667,0.990280013545622,6.018257180476581,0.040528059005737305,0.0,235.35546875
12,44,0.021473181015992715,0.5206558588417617,0.990280013545622,5.849369668671435,0.04128313064575195,0.0,235.35546875
12,45,0.02150132628446133,0.4740827493694577,0.990280013545622,5.587191118831668,0.042147159576416016,0.0,235.35546875
12,46,0.01379142965983493,0.47682792278498803,0.990280013545622,5.3831789825155685,0.04308795928955078,0.0,235.35546875
12,47,0.008024900313441552,0.4757202498604372,0.9902834164237015,5.228009105181577,0.04385948181152344,0.0,235.35546875
12,48,0.021524553518474543,0.43046150782810627,0.9902834164237015,5.066549119030897,0.04465293884277344,0.0,235.35546875
12,49,0.005971546489037971,0.4353530351247703,0.9902834164237015,5.004827402654848,0.0454099178314209,252.775,235.35546875
12,50,0.007020518378104468,0.4795010055945761,0.9902834164237015,4.977601390819098,0.04619336128234863,0.0,235.35546875
12,51,0.021468211714261665,0.4898859954639037,0.9902834164237015,4.893082504657194,0.04714393615722656,0.0,235.35546875
12,52,0.02147308939610737,0.4781553735228685,0.9902834164237015,4.739107210732805,0.04793715476989746,0.0,235.35546875
12,53,0.02147626706494976,0.45551797839481933,0.9902834164237015,4.639675830782604,0.048763275146484375,0.0,235.35546875
12,54,0.021480259766047005,0.455978167300539,0.9902839096407444,4.546409939751071,0.04957008361816406,0.0,235.35546875
12,55,0.021467902799726712,0.45836083924334337,0.9902840713979801,4.446355420576947,0.050336360931396484,0.0,235.35546875
12,56,0.021468003862147644,0.471937897679981,0.9902840713979801,4.412712464778443,0.05109095573425293,0.0,235.35546875
12,57,0.007925602857869751,0.4607008550866268,0.99028409001705,4.40790323242383,0.05191612243652344,0.0,235.35546875
12,58,0.02147064233022028,0.470408980029395,0.99028409001705,4.388238765197388,0.052671194076538086,253.45,235.35546875
12,59,0.02147972390969327,0.4923449726302179,0.99028409001705,4.338782785516862,0.05342411994934082,0.0,235.35546875
12,60,0.02148789455246186,0.503824543293493,0.99028409001705,4.283834566246193,0.05421566963195801,0.0,235.35546875
12,61,0.021467907582972845,0.4950984633558163,0.99028409001705,4.217914490686547,0.055083274841308594,0.0,235.35546875
12,62,0.02148039506517313,0.47698204290674123,0.99028409001705,4.1495491599573775,0.05583763122558594,0.0,235.35546875
12,63,0.02146824181897017,0.4758756868992275,0.99028409001705,4.103724044432966,0.056592702865600586,0.0,235.35546875
12,64,0.021467904354528222,0.4643905630149493,0.99028409001705,4.076351462862736,0.05734515190124512,0.0,235.35546875
12,65,0.021471393015229323,0.4558673105541136,0.99028409001705,4.0399251648442025,0.05815482139587402,0.0,235.35546875
12,66,0.02148923861086094,0.4654747829846392,0.99028409001705,4.036983556629465,0.05890631675720215,0.0,235.35546875
12,67,0.021470139489848106,0.47574103767271175,0.99028409001705,4.035116401771229,0.059656620025634766,0.0,235.35546875
12,68,0.0214829457609369,0.48888587161500346,0.99028409001705,4.0248522037042145,0.060407400131225586,254.7,235.35546875
12,69,0.021468430473319644,0.49377754972753884,0.99028409001705,4.002231627456243,0.0612332820892334,0.0,235.35546875
12,70,0.021469948236504943,0.49834828702672473,0.99028409001705,4.007052839155399,0.061983585357666016,0.0,235.35546875
12,71,0.021468601894526818,0.4917545358371819,0.99028409001705,4.001535652603206,0.06273412704467773,0.0,235.35546875
12,72,0.02149885134508145,0.4761910911126535,0.99028409001705,3.9760363263862133,0.06348490715026855,0.0,235.35546875
12,73,0.021470738092489672,0.46725810260207795,0.99028409001705,3.9186789139313194,0.06428742408752441,0.0,235.35546875
12,74,0.021473029407237998,0.4698171008228347,0.99028409001705,3.8864741243255407,0.06503844261169434,0.0,235.35546875
12,75,0.02147391455645259,0.47118213283713395,0.99028409001705,3.883352703909102,0.06579065322875977,0.0,235.35546875
12,76,0.021470338254965526,0.47759611038049604,0.99028409001705,3.9079773660314796,0.06654119491577148,0.0,235.35546875
12,77,0.02146846695684057,0.48942157401572317,0.99028409001705,3.9700983472686704,0.06736445426940918,0.0,235.35546875
12,78,0.021498471096962957,0.5012566454572592,0.99028409001705,4.015919825766936,0.06811690330505371,253.975,235.35546875
12,79,0.02147405851544354,0.500438585612494,0.99028409001705,3.9860581089955778,0.06886863708496094,0.0,235.35546875
12,80,0.02146831117989373,0.48613183882214517,0.99028409001705,3.8982165740532917,0.06961917877197266,0.0,235.35546875
12,81,0.021468579619895234,0.4821598753771466,0.99028409001705,3.820499412929643,0.07043576240539551,0.0,235.35546875
12,82,0.021470878692253226,0.48297021069157386,0.99028409001705,3.8158976343597946,0.07118749618530273,0.0,235.35546875
12,83,0.021468426640840255,0.49443087871083075,0.99028409001705,3.8521533403371735,0.07193827629089355,0.0,235.35546875
12,84,0.021469404906879652,0.49009142533457345,0.99028409001705,3.873628842440611,0.07268905639648438,0.0,235.35546875
12,85,0.02147190122135756,0.4935872861493467,0.99028409001705,3.9050867597450107,0.073486328125,0.0,235.35546875
12,86,0.021476530015926032,0.5108698416799544,0.99028409001705,3.9356700198916137,0.07423853874206543,0.0,235.35546875
12,87,0.02146902408522383,0.502214110490555,0.99028409001705,3.91148999566807,0.07498955726623535,0.0,235.35546875
12,88,0.021477401422501874,0.499439920605319,0.99028409001705,3.8560248454951283,0.07574057579040527,255.075,235.35546875
12,89,0.02147350842917417,0.49286925715393604,0.99028409001705,3.7902630836651197,0.07656335830688477,0.0,235.35546875
12,90,0.02146795053857814,0.494438950527526,0.99028409001705,3.7876905730670716,0.07731366157531738,0.0,235.35546875
12,91,0.02148074313503162,0.49628083718057836,0.99028409001705,3.8096406115299377,0.0780646800994873,0.0,235.35546875
12,92,0.02146985046834904,0.484867517395061,0.99028409001705,3.8194856944722786,0.07922720909118652,0.0,235.35546875
12,93,0.021473436858364503,0.47539228508270776,0.99028409001705,3.8078177210717845,0.08006000518798828,0.0,235.35546875
12,94,0.021469880386874418,0.49124874264462676,0.99028409001705,3.8148925697453295,0.08099150657653809,0.0,235.35546875
12,95,0.021474344703338533,0.5077540857931419,0.99028409001705,3.8201162913237674,0.08202004432678223,0.0,235.35546875
12,96,0.02147284970968827,0.5107927255993691,0.99028409001705,3.8109414152313996,0.08322405815124512,0.0,235.35546875
12,97,0.021467928069555997,0.5036573036005962,0.99028409001705,3.8006541832648484,0.08411884307861328,205.25,235.35546875
12,98,0.02146963996052481,0.5157071608693344,0.99028409001705,3.7912702238437546,0.08502531051635742,0.0,235.35546875
12,99,0.021555049618892597,0.5093630985429042,0.99028409001705,3.7668702062759007,0.0859220027923584,0.0,235.35546875
12,100,0.021469741116781682,0.4877218220822051,0.99028409001705,3.7112824987158914,0.08668875694274902,0.0,235.35546875
12,101,0.021467987436447122,0.4870393585474021,0.99028409001705,3.7030316211041536,0.08745145797729492,0.0,235.35546875
12,102,0.0214759610332223,0.5043179195565431,0.99028409001705,3.7150884645335385,0.08824300765991211,0.0,235.35546875
12,103,0.021477748455616952,0.5065117552332038,0.99028409001705,3.7471322050341307,0.0890951156616211,0.0,235.35546875
12,104,0.021467944972585418,0.5028090503342507,0.99028409001705,3.7805804334935122,0.08984899520874023,0.0,235.35546875
12,105,0.021478843842894613,0.5039934065394426,0.99028409001705,3.7954292802970593,0.09064030647277832,0.0,235.35546875
12,106,0.02146790617522093,0.5158266256347658,0.99028409001705,3.807035078344278,0.09139132499694824,254.325,235.35546875
12,107,0.021469837161441907,0.5189432135307677,0.99028409001705,3.7862159606737085,0.09221410751342773,0.0,235.35546875
12,108,0.021468041990195308,0.508648785684418,0.99028409001705,3.7222438104211393,0.09298372268676758,0.0,235.35546875
12,109,0.021469454085873585,0.5125292259275139,0.99028409001705,3.6670001484908528,0.09394097328186035,0.0,235.35546875
12,110,0.02146971238302342,0.5116730644700195,0.99028409001705,3.657703463169705,0.09494185447692871,0.0,235.35546875
12,111,0.021467965462351857,0.5074282131762444,0.99028409001705,3.6407969278579597,0.09591102600097656,0.0,235.35546875
12,112,0.02151124774470614,0.5048189314456021,0.99028409001705,3.645541636824976,0.09682226181030273,0.0,235.35546875
12,113,0.021490173858627004,0.5106553327933003,0.99028409001705,3.6545614026895525,0.09770798683166504,0.0,235.35546875
12,114,0.021468027337446238,0.5241301207151516,0.99028409001705,3.6743037343522467,0.09891629219055176,155.65,235.35546875
12,115,0.02146791673473919,0.5142342590148948,0.99028409001705,3.669498677730901,0.09976649284362793,0.0,235.35546875
12,116,0.02148263526579758,0.517845577728172,0.99028409001705,3.6865629578985746,0.1006925106048584,0.0,235.35546875
12,117,0.021477771263303247,0.5196544520076299,0.99028409001705,3.676484437528888,0.10155940055847168,0.0,235.35546875
12,118,0.02146834723267166,0.518650094513613,0.99028409001705,3.671507709286995,0.10244297981262207,0.0,235.35546875
12,119,0.021471455790888883,0.5139587450645251,0.99028409001705,3.6524446929139196,0.10329246520996094,0.0,235.35546875
12,120,0.021468100727220718,0.5191192097887991,0.99028409001705,3.645014047964754,0.10417509078979492,0.0,235.35546875
12,121,0.021473846557596876,0.5275236325913029,0.99028409001705,3.6502092270402615,0.10498571395874023,0.0,235.35546875
12,122,0.021467976033221703,0.5118480374075955,0.9902840901204888,3.594392129084974,0.10603904724121094,191.375,235.35546875
12,123,0.02146793185336482,0.5096417899935997,0.9902840901204888,3.5717834121177,0.10738444328308105,0.0,235.35546875
12,124,0.021482001472516554,0.5181024052788118,0.9902840901204888,3.590321727187412,0.10828900337219238,0.0,235.35546875
12,125,0.02146797120944194,0.532310231847405,0.9902840901204888,3.650702763421181,0.10924625396728516,0.0,235.35546875
12,126,0.021472455059998785,0.5417831978320115,0.9902840901204888,3.6627823303462774,0.11018705368041992,0.0,235.35546875
12,127,0.02146792484926152,0.5296420402287697,0.9902840901204888,3.6497207447582727,0.11144304275512695,0.0,235.35546875
12,128,0.021496103343456474,0.5173017009123684,0.9902840901204888,3.630047750345245,0.11230802536010742,0.0,235.35546875
12,129,0.021505715580587448,0.5267179601383827,0.9902840901204888,3.616666562247449,0.11324286460876465,0.0,235.35546875
12,130,0.021468002208174297,0.5367264030067013,0.9902840901204888,3.596931897899332,0.1141664981842041,212.475,235.35546875
12,131,0.02146791709363971,0.533284992054306,0.9902840901204888,3.5742910718316407,0.11506390571594238,0.0,235.35546875
12,132,0.021469164761356352,0.5264523634121581,0.9902840901204888,3.564985480400252,0.1159968376159668,0.0,235.35546875
12,133,0.021469339553945588,0.5378327238228168,0.9902840901204888,3.591981818379842,0.11683106422424316,0.0,235.35546875
12,134,0.021471503854711138,0.5349889660148789,0.9902840901204888,3.6131521251970056,0.11764001846313477,0.0,235.35546875
12,135,0.02147575810358293,0.530240032111228,0.9902840901204888,3.616159829051338,0.11859488487243652,0.0,235.35546875
12,136,0.021471733705205887,0.5408603659295583,0.9902840901204888,3.5891360090495623,0.11988091468811035,0.0,235.35546875
12,137,0.021488468338911992,0.5279582111142536,0.9902840901204888,3.572821704855446,0.12069439888000488,0.0,235.35546875
12,138,0.021468061499825608,0.5237243506123209,0.9902840901204888,3.545144212718662,0.12181568145751953,172.5,235.35546875
12,139,0.021471077153620455,0.5217669023342271,0.9902840901204888,3.524357223956978,0.12268495559692383,0.0,235.35546875
12,140,0.021478085422542315,0.5250250480150628,0.9902840901204888,3.5319949509525137,0.12387919425964355,0.0,235.35546875
12,141,0.0048259198412412,0.5278914779108268,0.9902840901204888,3.5647803731860535,0.12499141693115234,0.0,235.35546875
12,142,0.021484388139492938,0.5419969429336082,0.9902840901204888,3.6056464649005253,0.12589597702026367,0.0,235.35546875
12,143,0.02146841690993445,0.5448229403544401,0.9902840901204888,3.6015718139027,0.12682008743286133,0.0,235.35546875
12,144,0.021470967092529658,0.52879954019562,0.9902840901204888,3.5818614278982537,0.12767601013183594,0.0,235.35546875
12,145,0.02148093454323946,0.531095655583778,0.9902840901204888,3.5635890403635604,0.1285417079925537,0.0,235.35546875
12,146,0.02146961392685326,0.5348482223850274,0.9902840901204888,3.5469789336086066,0.12937664985656738,224.95,235.35546875
12,147,0.021468224796889812,0.5247812558990046,0.9902840901204888,3.5249664401482756,0.13019180297851562,0.0,235.35546875
12,148,0.02148225260907838,0.5238295056069483,0.9902840901204888,3.5211491161229023,0.13112664222717285,0.0,235.35546875
12,149,0.021468435437125122,0.533327348664214,0.9902840901204888,3.5124331374197846,0.13237547874450684,0.0,235.35546875
12,150,0.021467934513348608,0.5384581999360977,0.9902840901204888,3.5224639815010934,0.13319134712219238,0.0,235.35546875
12,151,0.021469802203447852,0.5485658726328292,0.9902840901204888,3.518895141779998,0.1342630386352539,0.0,235.35546875
12,152,0.021468004927859274,0.5447001572145216,0.9902840901204888,3.5457607593591813,0.13513970375061035,0.0,235.35546875
12,153,0.021469381458707137,0.5439878373741254,0.9902840901204888,3.5491590001659974,0.13630104064941406,0.0,235.35546875
12,154,0.02146833392929398,0.5316741218426239,0.9902840901204888,3.522933983154435,0.13741302490234375,161.675,235.35546875
12,155,0.021472732306371645,0.530988767156731,0.9902840901204888,3.545926873513784,0.13827300071716309,0.0,235.35546875
12,156,0.021504891108450108,0.5447852669168226,0.9902840901204888,3.5748383229387453,0.13912725448608398,0.0,235.35546875
12,157,0.02147183921790119,0.5401733105533182,0.9902840901204888,3.5499155470903725,0.14007306098937988,0.0,235.35546875
12,158,0.02146810355892409,0.5361415806973496,0.9902840901204888,3.5382730622064598,0.1409447193145752,0.0,235.35546875
12,159,0.021469731057021935,0.5381635946859344,0.9902840901204888,3.52070559018633,0.14177370071411133,0.0,235.35546875
12,160,0.02147015690937748,0.5407950684214515,0.9902840901204888,3.519853684011408,0.14258933067321777,0.0,235.35546875
12,161,0.02146790290264905,0.5358469504565351,0.9902840901204888,3.518706244005764,0.14352703094482422,0.0,235.35546875
12,162,0.02147209409467632,0.5326515093083183,0.9902840901204888,3.5122961386311284,0.14448785781860352,202.7,235.35546875
12,163,0.02147394482461551,0.5412218357676657,0.9902840901204888,3.508517936930537,0.145430326461792,0.0,235.35546875
12,164,0.021495420549265065,0.5445992599701031,0.9902840901204888,3.502137024212057,0.14642643928527832,0.0,235.35546875
12,165,0.021473462566398815,0.5453768024994904,0.9902840901204888,3.5159096159247087,0.14735150337219238,0.0,235.35546875
12,166,0.021469094183675708,0.5310432032785058,0.9902840901204888,3.5163313913752745,0.14842629432678223,0.0,235.35546875
12,167,0.021473991988568808,0.5276442306917086,0.9902840901204888,3.5016388414435236,0.14951062202453613,0.0,235.35546875
12,168,0.02159916393223943,0.5399713799278656,0.9902840901204888,3.4789918086423763,0.15036749839782715,0.0,235.35546875
12,169,0.021492931043195385,0.5414826138309959,0.9902840901212118,3.444520038864353,0.15124011039733887,0.0,235.35546875
12,170,0.021467920957581654,0.5460892730461483,0.9902840901212118,3.429946563123671,0.15218257904052734,205.95,235.35546875
12,171,0.021472308461664036,0.5482009993862909,0.9902840901212118,3.485262575278279,0.1530909538269043,0.0,235.35546875
12,172,0.02146798577995851,0.5562642869014103,0.9902840901212118,3.5495088716782557,0.15392565727233887,0.0,235.35546875
12,173,0.021468274031585133,0.5541328829260124,0.9902840901212118,3.564366915557298,0.15475821495056152,0.0,235.35546875
12,174,0.02147407070670837,0.5443810740790507,0.9902840901212118,3.5341042383069152,0.1556379795074463,0.0,235.35546875
12,175,0.021472658929648558,0.5456225278672597,0.9902840901212118,3.464530324845204,0.15656828880310059,0.0,235.35546875
12,176,0.021468136970707707,0.5378921796820816,0.9902840901212118,3.4214751100133443,0.15790057182312012,0.0,235.35546875
12,177,0.021468592902011474,0.544141013821365,0.9902840901212118,3.386375831670227,0.15887141227722168,0.0,235.35546875
12,178,0.021482343484227617,0.5481482402034719,0.9902840901212118,3.4016971319760585,0.15974950790405273,209.425,235.35546875
12,179,0.021467899779662736,0.5539218291061477,0.9902840901212118,3.394505260345909,0.16057252883911133,0.0,235.35546875
12,180,0.021469673605090667,0.5592641530448001,0.9902840901212118,3.453186064838797,0.1617279052734375,0.0,235.35546875
12,181,0.021467905678290322,0.5581525411832171,0.9902840901212118,3.486125870602169,0.1627359390258789,0.0,235.35546875
12,182,0.021471226097390994,0.5463207053306876,0.9902840901212118,3.4868407831114974,0.16359853744506836,0.0,235.35546875
12,183,0.02146805361431464,0.5586068092559152,0.9902840901212118,3.4723882294053907,0.16458988189697266,0.0,235.35546875
12,184,0.021467919338618247,0.565968938176848,0.9902840901212118,3.4710530011299507,0.16546082496643066,0.0,235.35546875
12,185,0.021476275274125434,0.5714408076130737,0.9902840901224206,3.4587138416326324,0.16636061668395996,0.0,235.35546875
12,186,0.021480145446490018,0.5575525876956624,0.9902840901224206,3.4082816917530407,0.16718840599060059,225.35,235.35546875
12,187,0.021477742078121087,0.5470591588032915,0.9902840901224206,3.391055934107692,0.16808724403381348,0.0,235.35546875
12,188,0.02146850321155741,0.5415050411771766,0.9902840901224206,3.3771060267015947,0.16896486282348633,0.0,235.35546875
12,189,0.0214680524205767,0.54335741300759,0.9902840901224206,3.3993258463553255,0.16996192932128906,0.0,235.35546875
12,190,0.02147210958970186,0.5627392767799421,0.9902840901224744,3.4535678986273184,0.17086458206176758,0.0,235.35546875
12,191,0.021470195470873255,0.5554676531421183,0.9902840901224744,3.456106256715973,0.1718294620513916,0.0,235.35546875
12,192,0.021474500344248637,0.5473040426278083,0.9902840901224744,3.4422694897284423,0.17269635200500488,0.0,235.35546875
12,193,0.021510907641561272,0.5526315993481795,0.9902840901224744,3.4318427259276376,0.17374897003173828,0.0,235.35546875
12,194,0.021468056356566012,0.5603114641296962,0.9902840901224744,3.4273808892701423,0.17508435249328613,140.675,235.35546875
12,195,0.021469511456155388,0.5544547792454924,0.9902840901224744,3.417667791208362,0.17594647407531738,0.0,235.35546875
12,196,0.02147051589129989,0.5608206483924633,0.9902840901224744,3.411959758785087,0.17686986923217773,0.0,235.35546875
12,197,0.021477193464206623,0.555453189350366,0.9902840901224744,3.4137954092939835,0.17775607109069824,0.0,235.35546875
12,198,0.021490249301286457,0.5589275245777929,0.9902840901224744,3.4122821285318157,0.17865991592407227,0.0,235.35546875
12,199,0.021468043533024284,0.5632434718362392,0.99028409012248,3.418970232136214,0.17953038215637207,0.0,235.35546875
12,200,0.021467919496769128,0.5547231283032925,0.99028409012248,3.3980025173246875,0.18035340309143066,0.0,235.35546875
12,201,0.021472479554208557,0.5473446701897695,0.99028409012248,3.364640761714837,0.18116283416748047,0.0,235.35546875
12,202,0.021469893103896853,0.5618749899000618,0.99028409012248,3.353203208831104,0.1822218894958496,186.05,235.35546875
12,203,0.021496002588517416,0.5626473785117292,0.99028409012248,3.377548061989393,0.18308663368225098,0.0,235.35546875
12,204,0.02147135025739716,0.5492156125405263,0.99028409012248,3.3736886815553966,0.18398213386535645,0.0,235.35546875
12,205,0.021493664519326716,0.5451583633310528,0.99028409012248,3.35903657276893,0.18492555618286133,0.0,235.35546875
12,206,0.02146850654461796,0.5608181189751078,0.99028409012248,3.340056398199965,0.18587017059326172,0.0,235.35546875
12,207,0.021480336117820242,0.566510755446954,0.99028409012248,3.331385253997982,0.18703842163085938,0.0,235.35546875
12,208,0.021468218222260305,0.5672855239916419,0.99028409012248,3.346042332034016,0.1880795955657959,0.0,235.35546875
12,209,0.021467940681260456,0.5606670141889085,0.9902840901224819,3.383529893296875,0.1890089511871338,0.0,235.35546875
12,210,0.021477667156337255,0.5742577466004023,0.9902840901224819,3.415997434553339,0.18993043899536133,212.925,235.35546875
12,211,0.021471004346213407,0.574136534387679,0.9902840901224819,3.4050793888001203,0.1908884048461914,0.0,235.35546875
12,212,0.021471193571695024,0.5629257334160499,0.9902840901224819,3.3579372244514536,0.19181513786315918,0.0,235.35546875
12,213,0.021468212474824167,0.555004216593497,0.9902840901224819,3.333961900427571,0.1926565170288086,0.0,235.35546875
12,214,0.021484460620640744,0.5617892256090488,0.9902840901224819,3.332568904386633,0.1934659481048584,0.0,235.35546875
12,215,0.02146855297464595,0.5660156454893897,0.9902840901224819,3.352643668632507,0.19438576698303223,0.0,235.35546875
12,216,0.02154812559145025,0.564662023050703,0.9902840901224819,3.3775238385125577,0.19564557075500488,0.0,235.35546875
12,217,0.02152048658872907,0.5754724478648646,0.9902840901224819,3.3945425097426694,0.19646239280700684,0.0,235.35546875
12,218,0.02146818082585794,0.560063158789022,0.9902840901224819,3.3584172154626457,0.19736433029174805,201.45,235.35546875
12,219,0.021498825348673534,0.5468935791932027,0.9902840901224819,3.323473988566178,0.19823050498962402,0.0,235.35546875
12,220,0.021486181163050677,0.5456067588925708,0.9902840901224819,3.301868382310277,0.19936823844909668,0.0,235.35546875
12,221,0.02146993746061787,0.5650724560442331,0.9902840901224819,3.309096125954432,0.20050859451293945,0.0,235.35546875
12,222,0.021481155908990024,0.5759161147262088,0.9902840901224819,3.336867432788694,0.2015392780303955,0.0,235.35546875
12,223,0.02146790485333938,0.566498970574705,0.9902840901224819,3.3248225863446894,0.20253539085388184,0.0,235.35546875
12,224,0.02147217399741086,0.5604374413065435,0.9902840901224819,3.2955444170025254,0.2034621238708496,0.0,235.35546875
12,225,0.02146813334202713,0.5678015291605709,0.9902840901224819,3.2843181731109223,0.2044544219970703,0.0,235.35546875
12,226,0.02152743836963572,0.5744939444281476,0.9902840901224835,3.284551214715969,0.20530056953430176,0.0,235.35546875
12,227,0.02146817188687522,0.5674792524636566,0.9902840901224835,3.3022359900711074,0.2061145305633545,0.0,235.35546875
12,228,0.021478566280825173,0.552459136950416,0.9902840901224835,3.326217293426181,0.2071397304534912,182.925,235.35546875
12,229,0.021538779888846282,0.5579678648531636,0.9902840901224835,3.331761039719313,0.2080216407775879,0.0,235.35546875
12,230,0.021469244216181294,0.574374727436036,0.9902840901224835,3.344448012940068,0.20896315574645996,0.0,235.35546875
12,231,0.021469542203452707,0.5655998576545515,0.9902840901224854,3.334024172974401,0.210097074508667,0.0,235.35546875
12,232,0.02152807397681067,0.5655369571846006,0.9902840901224854,3.3070325104212923,0.21110868453979492,0.0,235.35546875
12,233,0.0214685281465104,0.5744504498974625,0.9902840901224854,3.3068269211362358,0.21234560012817383,0.0,235.35546875
12,234,0.021470188553988634,0.5782299682111275,0.9902840901224854,3.3153322600321733,0.21325254440307617,0.0,235.35546875
12,235,0.02147568239496367,0.5765343421484785,0.9902840901224854,3.3126246085984046,0.21416759490966797,0.0,235.35546875
12,236,0.021488940538007484,0.573691139153097,0.9902840901224854,3.2893569317101066,0.21515464782714844,197.65,235.35546875
12,237,0.02147496924115916,0.5734143284330189,0.9902840901224854,3.2868188999595116,0.2162928581237793,0.0,235.35546875
12,238,0.02146932198956364,0.5711394057017519,0.9902840901224854,3.311083089256351,0.21713781356811523,0.0,235.35546875
12,239,0.02153892457639489,0.5674650435933949,0.9902840901224854,3.328719198917967,0.21795129776000977,0.0,235.35546875
12,240,0.021655410665854524,0.5671664447303307,0.9902840901224854,3.3129047846221957,0.21892499923706055,0.0,235.35546875
